,date,ticker,open,high,low,close,volume
821,2013-02-25,POW,,,,,
822,2013-02-26,POW,,,,,
823,2013-02-27,POW,,,,,
824,2013-02-28,POW,,,,,
825,2013-03-01,POW,,,,,
826,2013-03-04,POW,,,,,
827,2013-03-05,POW,,,,,
828,2013-03-06,POW,,,,,
829,2013-03-07,POW,,,,,
830,2013-03-08,POW,,,,,
831,2013-03-11,POW,,,,,
832,2013-03-12,POW,,,,,
833,2013-03-13,POW,,,,,
834,2013-03-14,POW,,,,,
835,2013-03-15,POW,,,,,
836,2013-03-18,POW,,,,,
837,2013-03-19,POW,,,,,
838,2013-03-20,POW,,,,,
839,2013-03-21,POW,,,,,
840,2013-03-22,POW,,,,,
841,2013-03-25,POW,,,,,
842,2013-03-26,POW,,,,,
843,2013-03-27,POW,,,,,
844,2013-03-28,POW,,,,,
845,2013-03-29,POW,,,,,
846,2013-04-01,POW,,,,,
847,2013-04-02,POW,,,,,
848,2013-04-03,POW,,,,,
849,2013-04-04,POW,,,,,
850,2013-04-05,POW,,,,,
851,2013-04-08,POW,,,,,
852,2013-04-09,POW,,,,,
853,2013-04-10,POW,,,,,
854,2013-04-11,POW,,,,,
855,2013-04-12,POW,,,,,
856,2013-04-15,POW,,,,,
857,2013-04-16,POW,,,,,
858,2013-04-17,POW,,,,,
859,2013-04-18,POW,,,,,
860,2013-04-19,POW,,,,,
861,2013-04-22,POW,,,,,
862,2013-04-23,POW,,,,,
863,2013-04-24,POW,,,,,
864,2013-04-25,POW,,,,,
865,2013-04-26,POW,,,,,
866,2013-04-29,POW,,,,,
867,2013-04-30,POW,,,,,
868,2013-05-01,POW,,,,,
869,2013-05-02,POW,,,,,
870,2013-05-03,POW,,,,,
871,2013-05-06,POW,,,,,
872,2013-05-07,POW,,,,,
873,2013-05-08,POW,,,,,
874,2013-05-09,POW,,,,,
875,2013-05-10,POW,,,,,
876,2013-05-13,POW,,,,,
877,2013-05-14,POW,,,,,
878,2013-05-15,POW,,,,,
879,2013-05-16,POW,,,,,
880,2013-05-17,POW,,,,,
881,2013-05-20,POW,,,,,
882,2013-05-21,POW,,,,,
883,2013-05-22,POW,,,,,
884,2013-05-23,POW,,,,,
885,2013-05-24,POW,,,,,
886,2013-05-27,POW,,,,,
887,2013-05-28,POW,,,,,
888,2013-05-29,POW,,,,,
889,2013-05-30,POW,,,,,
890,2013-05-31,POW,,,,,
891,2013-06-03,POW,,,,,
892,2013-06-04,POW,,,,,
893,2013-06-05,POW,,,,,
894,2013-06-06,POW,,,,,
895,2013-06-07,POW,,,,,
896,2013-06-10,POW,,,,,
897,2013-06-11,POW,,,,,
898,2013-06-12,POW,,,,,
899,2013-06-13,POW,,,,,
900,2013-06-14,POW,,,,,
901,2013-06-17,POW,,,,,
902,2013-06-18,POW,,,,,
903,2013-06-19,POW,,,,,
904,2013-06-20,POW,,,,,
905,2013-06-21,POW,,,,,
906,2013-06-24,POW,,,,,
907,2013-06-25,POW,,,,,
908,2013-06-26,POW,,,,,
909,2013-06-27,POW,,,,,
910,2013-06-28,POW,,,,,
911,2013-07-01,POW,,,,,
912,2013-07-02,POW,,,,,
913,2013-07-03,POW,,,,,
914,2013-07-04,POW,,,,,
915,2013-07-05,POW,,,,,
916,2013-07-08,POW,,,,,
917,2013-07-09,POW,,,,,
918,2013-07-10,POW,,,,,
919,2013-07-11,POW,,,,,
920,2013-07-12,POW,,,,,
921,2013-07-15,POW,,,,,
922,2013-07-16,POW,,,,,
923,2013-07-17,POW,,,,,
924,2013-07-18,POW,,,,,
925,2013-07-19,POW,,,,,
926,2013-07-22,POW,,,,,
927,2013-07-23,POW,,,,,
928,2013-07-24,POW,,,,,
929,2013-07-25,POW,,,,,
930,2013-07-26,POW,,,,,
931,2013-07-29,POW,,,,,
932,2013-07-30,POW,,,,,
933,2013-07-31,POW,,,,,
934,2013-08-01,POW,,,,,
935,2013-08-02,POW,,,,,
936,2013-08-05,POW,,,,,
937,2013-08-06,POW,,,,,
938,2013-08-07,POW,,,,,
939,2013-08-08,POW,,,,,
940,2013-08-09,POW,,,,,
941,2013-08-12,POW,,,,,
942,2013-08-13,POW,,,,,
943,2013-08-14,POW,,,,,
944,2013-08-15,POW,,,,,
945,2013-08-16,POW,,,,,
946,2013-08-19,POW,,,,,
947,2013-08-20,POW,,,,,
948,2013-08-21,POW,,,,,
949,2013-08-22,POW,,,,,
950,2013-08-23,POW,,,,,
951,2013-08-26,POW,,,,,
952,2013-08-27,POW,,,,,
953,2013-08-28,POW,,,,,
954,2013-08-29,POW,,,,,
955,2013-08-30,POW,,,,,
956,2013-09-02,POW,,,,,
957,2013-09-03,POW,,,,,
958,2013-09-04,POW,,,,,
959,2013-09-05,POW,,,,,
960,2013-09-06,POW,,,,,
961,2013-09-09,POW,,,,,
962,2013-09-10,POW,,,,,
963,2013-09-11,POW,,,,,
964,2013-09-12,POW,,,,,
965,2013-09-13,POW,,,,,
966,2013-09-16,POW,,,,,
967,2013-09-17,POW,,,,,
968,2013-09-18,POW,,,,,
969,2013-09-19,POW,,,,,
970,2013-09-20,POW,,,,,
971,2013-09-23,POW,,,,,
972,2013-09-24,POW,,,,,
973,2013-09-25,POW,,,,,
974,2013-09-26,POW,,,,,
975,2013-09-27,POW,,,,,
976,2013-09-30,POW,,,,,
977,2013-10-01,POW,,,,,
978,2013-10-02,POW,,,,,
979,2013-10-03,POW,,,,,
980,2013-10-04,POW,,,,,
981,2013-10-07,POW,,,,,
982,2013-10-08,POW,,,,,
983,2013-10-09,POW,,,,,
984,2013-10-10,POW,,,,,
985,2013-10-11,POW,,,,,
986,2013-10-14,POW,,,,,
987,2013-10-15,POW,,,,,
988,2013-10-16,POW,,,,,
989,2013-10-17,POW,,,,,
990,2013-10-18,POW,,,,,
991,2013-10-21,POW,,,,,
992,2013-10-22,POW,,,,,
993,2013-10-23,POW,,,,,
994,2013-10-24,POW,,,,,
995,2013-10-25,POW,,,,,
996,2013-10-28,POW,,,,,
997,2013-10-29,POW,,,,,
998,2013-10-30,POW,,,,,
999,2013-10-31,POW,,,,,
1000,2013-11-01,POW,,,,,
1001,2013-11-04,POW,,,,,
1002,2013-11-05,POW,,,,,
1003,2013-11-06,POW,,,,,
1004,2013-11-07,POW,,,,,
1005,2013-11-08,POW,,,,,
1006,2013-11-11,POW,,,,,
1007,2013-11-12,POW,,,,,
1008,2013-11-13,POW,,,,,
1009,2013-11-14,POW,,,,,
1010,2013-11-15,POW,,,,,
1011,2013-11-18,POW,,,,,
1012,2013-11-19,POW,,,,,
1013,2013-11-20,POW,,,,,
1014,2013-11-21,POW,,,,,
1015,2013-11-22,POW,,,,,
1016,2013-11-25,POW,,,,,
1017,2013-11-26,POW,,,,,
1018,2013-11-27,POW,,,,,
1019,2013-11-28,POW,,,,,
1020,2013-11-29,POW,,,,,
1021,2013-12-02,POW,,,,,
1022,2013-12-03,POW,,,,,
1023,2013-12-04,POW,,,,,
1024,2013-12-05,POW,,,,,
1025,2013-12-06,POW,,,,,
1026,2013-12-09,POW,,,,,
1027,2013-12-10,POW,,,,,
1028,2013-12-11,POW,,,,,
1029,2013-12-12,POW,,,,,
1030,2013-12-13,POW,,,,,
1031,2013-12-16,POW,,,,,
1032,2013-12-17,POW,,,,,
1033,2013-12-18,POW,,,,,
1034,2013-12-19,POW,,,,,
1035,2013-12-20,POW,,,,,
1036,2013-12-23,POW,,,,,
1037,2013-12-24,POW,,,,,
1038,2013-12-25,POW,,,,,
1039,2013-12-26,POW,,,,,
1040,2013-12-27,POW,,,,,
1041,2013-12-30,POW,,,,,
1042,2013-12-31,POW,,,,,
1043,2014-01-01,POW,,,,,
1044,2014-01-02,POW,,,,,
1045,2014-01-03,POW,,,,,
1046,2014-01-06,POW,,,,,
1047,2014-01-07,POW,,,,,
1048,2014-01-08,POW,,,,,
1049,2014-01-09,POW,,,,,
1050,2014-01-10,POW,,,,,
1051,2014-01-13,POW,,,,,
1052,2014-01-14,POW,,,,,
1053,2014-01-15,POW,,,,,
1054,2014-01-16,POW,,,,,
1055,2014-01-17,POW,,,,,
1056,2014-01-20,POW,,,,,
1057,2014-01-21,POW,,,,,
1058,2014-01-22,POW,,,,,
1059,2014-01-23,POW,,,,,
1060,2014-01-24,POW,,,,,
1061,2014-01-27,POW,,,,,
1062,2014-01-28,POW,,,,,
1063,2014-01-29,POW,,,,,
1064,2014-01-30,POW,,,,,
1065,2014-01-31,POW,,,,,
1066,2014-02-03,POW,,,,,
1067,2014-02-04,POW,,,,,
1068,2014-02-05,POW,,,,,
1069,2014-02-06,POW,,,,,
1070,2014-02-07,POW,,,,,
1071,2014-02-10,POW,,,,,
1072,2014-02-11,POW,,,,,
1073,2014-02-12,POW,,,,,
1074,2014-02-13,POW,,,,,
1075,2014-02-14,POW,,,,,
1076,2014-02-17,POW,,,,,
1077,2014-02-18,POW,,,,,
1078,2014-02-19,POW,,,,,
1079,2014-02-20,POW,,,,,
1080,2014-02-21,POW,,,,,
1081,2014-02-24,POW,,,,,
1082,2014-02-25,POW,,,,,
1083,2014-02-26,POW,,,,,
1084,2014-02-27,POW,,,,,
1085,2014-02-28,POW,,,,,
1086,2014-03-03,POW,,,,,
1087,2014-03-04,POW,,,,,
1088,2014-03-05,POW,,,,,
1089,2014-03-06,POW,,,,,
1090,2014-03-07,POW,,,,,
1091,2014-03-10,POW,,,,,
1092,2014-03-11,POW,,,,,
1093,2014-03-12,POW,,,,,
1094,2014-03-13,POW,,,,,
1095,2014-03-14,POW,,,,,
1096,2014-03-17,POW,,,,,
1097,2014-03-18,POW,,,,,
1098,2014-03-19,POW,,,,,
1099,2014-03-20,POW,,,,,
1100,2014-03-21,POW,,,,,
1101,2014-03-24,POW,,,,,
1102,2014-03-25,POW,,,,,
1103,2014-03-26,POW,,,,,
1104,2014-03-27,POW,,,,,
1105,2014-03-28,POW,,,,,
1106,2014-03-31,POW,,,,,
1107,2014-04-01,POW,,,,,
1108,2014-04-02,POW,,,,,
1109,2014-04-03,POW,,,,,
1110,2014-04-04,POW,,,,,
1111,2014-04-07,POW,,,,,
1112,2014-04-08,POW,,,,,
1113,2014-04-09,POW,,,,,
1114,2014-04-10,POW,,,,,
1115,2014-04-11,POW,,,,,
1116,2014-04-14,POW,,,,,
1117,2014-04-15,POW,,,,,
1118,2014-04-16,POW,,,,,
1119,2014-04-17,POW,,,,,
1120,2014-04-18,POW,,,,,
1121,2014-04-21,POW,,,,,
1122,2014-04-22,POW,,,,,
1123,2014-04-23,POW,,,,,
1124,2014-04-24,POW,,,,,
1125,2014-04-25,POW,,,,,
1126,2014-04-28,POW,,,,,
1127,2014-04-29,POW,,,,,
1128,2014-04-30,POW,,,,,
1129,2014-05-01,POW,,,,,
1130,2014-05-02,POW,,,,,
1131,2014-05-05,POW,,,,,
1132,2014-05-06,POW,,,,,
1133,2014-05-07,POW,,,,,
1134,2014-05-08,POW,,,,,
1135,2014-05-09,POW,,,,,
1136,2014-05-12,POW,,,,,
1137,2014-05-13,POW,,,,,
1138,2014-05-14,POW,,,,,
1139,2014-05-15,POW,,,,,
1140,2014-05-16,POW,,,,,
1141,2014-05-19,POW,,,,,
1142,2014-05-20,POW,,,,,
1143,2014-05-21,POW,,,,,
1144,2014-05-22,POW,,,,,
1145,2014-05-23,POW,,,,,
1146,2014-05-26,POW,,,,,
1147,2014-05-27,POW,,,,,
1148,2014-05-28,POW,,,,,
1149,2014-05-29,POW,,,,,
1150,2014-05-30,POW,,,,,
1151,2014-06-02,POW,,,,,
1152,2014-06-03,POW,,,,,
1153,2014-06-04,POW,,,,,
1154,2014-06-05,POW,,,,,
1155,2014-06-06,POW,,,,,
1156,2014-06-09,POW,,,,,
1157,2014-06-10,POW,,,,,
1158,2014-06-11,POW,,,,,
1159,2014-06-12,POW,,,,,
1160,2014-06-13,POW,,,,,
1161,2014-06-16,POW,,,,,
1162,2014-06-17,POW,,,,,
1163,2014-06-18,POW,,,,,
1164,2014-06-19,POW,,,,,
1165,2014-06-20,POW,,,,,
1166,2014-06-23,POW,,,,,
1167,2014-06-24,POW,,,,,
1168,2014-06-25,POW,,,,,
1169,2014-06-26,POW,,,,,
1170,2014-06-27,POW,,,,,
1171,2014-06-30,POW,,,,,
1172,2014-07-01,POW,,,,,
1173,2014-07-02,POW,,,,,
1174,2014-07-03,POW,,,,,
1175,2014-07-04,POW,,,,,
1176,2014-07-07,POW,,,,,
1177,2014-07-08,POW,,,,,
1178,2014-07-09,POW,,,,,
1179,2014-07-10,POW,,,,,
1180,2014-07-11,POW,,,,,
1181,2014-07-14,POW,,,,,
1182,2014-07-15,POW,,,,,
1183,2014-07-16,POW,,,,,
1184,2014-07-17,POW,,,,,
1185,2014-07-18,POW,,,,,
1186,2014-07-21,POW,,,,,
1187,2014-07-22,POW,,,,,
1188,2014-07-23,POW,,,,,
1189,2014-07-24,POW,,,,,
1190,2014-07-25,POW,,,,,
1191,2014-07-28,POW,,,,,
1192,2014-07-29,POW,,,,,
1193,2014-07-30,POW,,,,,
1194,2014-07-31,POW,,,,,
1195,2014-08-01,POW,,,,,
1196,2014-08-04,POW,,,,,
1197,2014-08-05,POW,,,,,
1198,2014-08-06,POW,,,,,
1199,2014-08-07,POW,,,,,
1200,2014-08-08,POW,,,,,
1201,2014-08-11,POW,,,,,
1202,2014-08-12,POW,,,,,
1203,2014-08-13,POW,,,,,
1204,2014-08-14,POW,,,,,
1205,2014-08-15,POW,,,,,
1206,2014-08-18,POW,,,,,
1207,2014-08-19,POW,,,,,
1208,2014-08-20,POW,,,,,
1209,2014-08-21,POW,,,,,
1210,2014-08-22,POW,,,,,
1211,2014-08-25,POW,,,,,
1212,2014-08-26,POW,,,,,
1213,2014-08-27,POW,,,,,
1214,2014-08-28,POW,,,,,
1215,2014-08-29,POW,,,,,
1216,2014-09-01,POW,,,,,
1217,2014-09-02,POW,,,,,
1218,2014-09-03,POW,,,,,
1219,2014-09-04,POW,,,,,
1220,2014-09-05,POW,,,,,
1221,2014-09-08,POW,,,,,
1222,2014-09-09,POW,,,,,
1223,2014-09-10,POW,,,,,
1224,2014-09-11,POW,,,,,
1225,2014-09-12,POW,,,,,
1226,2014-09-15,POW,,,,,
1227,2014-09-16,POW,,,,,
1228,2014-09-17,POW,,,,,
1229,2014-09-18,POW,,,,,
1230,2014-09-19,POW,,,,,
1231,2014-09-22,POW,,,,,
1232,2014-09-23,POW,,,,,
1233,2014-09-24,POW,,,,,
1234,2014-09-25,POW,,,,,
1235,2014-09-26,POW,,,,,
1236,2014-09-29,POW,,,,,
1237,2014-09-30,POW,,,,,
1238,2014-10-01,POW,,,,,
1239,2014-10-02,POW,,,,,
1240,2014-10-03,POW,,,,,
1241,2014-10-06,POW,,,,,
1242,2014-10-07,POW,,,,,
1243,2014-10-08,POW,,,,,
1244,2014-10-09,POW,,,,,
1245,2014-10-10,POW,,,,,
1246,2014-10-13,POW,,,,,
1247,2014-10-14,POW,,,,,
1248,2014-10-15,POW,,,,,
1249,2014-10-16,POW,,,,,
1250,2014-10-17,POW,,,,,
1251,2014-10-20,POW,,,,,
1252,2014-10-21,POW,,,,,
1253,2014-10-22,POW,,,,,
1254,2014-10-23,POW,,,,,
1255,2014-10-24,POW,,,,,
1256,2014-10-27,POW,,,,,
1257,2014-10-28,POW,,,,,
1258,2014-10-29,POW,,,,,
1259,2014-10-30,POW,,,,,
1260,2014-10-31,POW,,,,,
1261,2014-11-03,POW,,,,,
1262,2014-11-04,POW,,,,,
1263,2014-11-05,POW,,,,,
1264,2014-11-06,POW,,,,,
1265,2014-11-07,POW,,,,,
1266,2014-11-10,POW,,,,,
1267,2014-11-11,POW,,,,,
1268,2014-11-12,POW,,,,,
1269,2014-11-13,POW,,,,,
1270,2014-11-14,POW,,,,,
1271,2014-11-17,POW,,,,,
1272,2014-11-18,POW,,,,,
1273,2014-11-19,POW,,,,,
1274,2014-11-20,POW,,,,,
1275,2014-11-21,POW,,,,,
1276,2014-11-24,POW,,,,,
1277,2014-11-25,POW,,,,,
1278,2014-11-26,POW,,,,,
1279,2014-11-27,POW,,,,,
1280,2014-11-28,POW,,,,,
1281,2014-12-01,POW,,,,,
1282,2014-12-02,POW,,,,,
1283,2014-12-03,POW,,,,,
1284,2014-12-04,POW,,,,,
1285,2014-12-05,POW,,,,,
1286,2014-12-08,POW,,,,,
1287,2014-12-09,POW,,,,,
1288,2014-12-10,POW,,,,,
1289,2014-12-11,POW,,,,,
1290,2014-12-12,POW,,,,,
1291,2014-12-15,POW,,,,,
1292,2014-12-16,POW,,,,,
1293,2014-12-17,POW,,,,,
1294,2014-12-18,POW,,,,,
1295,2014-12-19,POW,,,,,
1296,2014-12-22,POW,,,,,
1297,2014-12-23,POW,,,,,
1298,2014-12-24,POW,,,,,
1299,2014-12-25,POW,,,,,
1300,2014-12-26,POW,,,,,
1301,2014-12-29,POW,,,,,
1302,2014-12-30,POW,,,,,
1303,2014-12-31,POW,,,,,
1304,2015-01-01,POW,,,,,
1305,2015-01-02,POW,,,,,
1306,2015-01-05,POW,,,,,
1307,2015-01-06,POW,,,,,
1308,2015-01-07,POW,,,,,
1309,2015-01-08,POW,,,,,
1310,2015-01-09,POW,,,,,
1311,2015-01-12,POW,,,,,
1312,2015-01-13,POW,,,,,
1313,2015-01-14,POW,,,,,
1314,2015-01-15,POW,,,,,
1315,2015-01-16,POW,,,,,
1316,2015-01-19,POW,,,,,
1317,2015-01-20,POW,,,,,
1318,2015-01-21,POW,,,,,
1319,2015-01-22,POW,,,,,
1320,2015-01-23,POW,,,,,
1321,2015-01-26,POW,,,,,
1322,2015-01-27,POW,,,,,
1323,2015-01-28,POW,,,,,
1324,2015-01-29,POW,,,,,
1325,2015-01-30,POW,,,,,
1326,2015-02-02,POW,,,,,
1327,2015-02-03,POW,,,,,
1328,2015-02-04,POW,,,,,
1329,2015-02-05,POW,,,,,
1330,2015-02-06,POW,,,,,
1331,2015-02-09,POW,,,,,
1332,2015-02-10,POW,,,,,
1333,2015-02-11,POW,,,,,
1334,2015-02-12,POW,,,,,
1335,2015-02-13,POW,,,,,
1336,2015-02-16,POW,,,,,
1337,2015-02-17,POW,,,,,
1338,2015-02-18,POW,,,,,
1339,2015-02-19,POW,,,,,
1340,2015-02-20,POW,,,,,
1341,2015-02-23,POW,,,,,
1342,2015-02-24,POW,,,,,
1343,2015-02-25,POW,,,,,
1344,2015-02-26,POW,,,,,
1345,2015-02-27,POW,,,,,
1346,2015-03-02,POW,,,,,
1347,2015-03-03,POW,,,,,
1348,2015-03-04,POW,,,,,
1349,2015-03-05,POW,,,,,
1350,2015-03-06,POW,,,,,
1351,2015-03-09,POW,,,,,
1352,2015-03-10,POW,,,,,
1353,2015-03-11,POW,,,,,
1354,2015-03-12,POW,,,,,
1355,2015-03-13,POW,,,,,
1356,2015-03-16,POW,,,,,
1357,2015-03-17,POW,,,,,
1358,2015-03-18,POW,,,,,
1359,2015-03-19,POW,,,,,
1360,2015-03-20,POW,,,,,
1361,2015-03-23,POW,,,,,
1362,2015-03-24,POW,,,,,
1363,2015-03-25,POW,,,,,
1364,2015-03-26,POW,,,,,
1365,2015-03-27,POW,,,,,
1366,2015-03-30,POW,,,,,
1367,2015-03-31,POW,,,,,
1368,2015-04-01,POW,,,,,
1369,2015-04-02,POW,,,,,
1370,2015-04-03,POW,,,,,
1371,2015-04-06,POW,,,,,
1372,2015-04-07,POW,,,,,
1373,2015-04-08,POW,,,,,
1374,2015-04-09,POW,,,,,
1375,2015-04-10,POW,,,,,
1376,2015-04-13,POW,,,,,
1377,2015-04-14,POW,,,,,
1378,2015-04-15,POW,,,,,
1379,2015-04-16,POW,,,,,
1380,2015-04-17,POW,,,,,
1381,2015-04-20,POW,,,,,
1382,2015-04-21,POW,,,,,
1383,2015-04-22,POW,,,,,
1384,2015-04-23,POW,,,,,
1385,2015-04-24,POW,,,,,
1386,2015-04-27,POW,,,,,
1387,2015-04-28,POW,,,,,
1388,2015-04-29,POW,,,,,
1389,2015-04-30,POW,,,,,
1390,2015-05-01,POW,,,,,
1391,2015-05-04,POW,,,,,
1392,2015-05-05,POW,,,,,
1393,2015-05-06,POW,,,,,
1394,2015-05-07,POW,,,,,
1395,2015-05-08,POW,,,,,
1396,2015-05-11,POW,,,,,
1397,2015-05-12,POW,,,,,
1398,2015-05-13,POW,,,,,
1399,2015-05-14,POW,,,,,
1400,2015-05-15,POW,,,,,
1401,2015-05-18,POW,,,,,
1402,2015-05-19,POW,,,,,
1403,2015-05-20,POW,,,,,
1404,2015-05-21,POW,,,,,
1405,2015-05-22,POW,,,,,
1406,2015-05-25,POW,,,,,
1407,2015-05-26,POW,,,,,
1408,2015-05-27,POW,,,,,
1409,2015-05-28,POW,,,,,
1410,2015-05-29,POW,,,,,
1411,2015-06-01,POW,,,,,
1412,2015-06-02,POW,,,,,
1413,2015-06-03,POW,,,,,
1414,2015-06-04,POW,,,,,
1415,2015-06-05,POW,,,,,
1416,2015-06-08,POW,,,,,
1417,2015-06-09,POW,,,,,
1418,2015-06-10,POW,,,,,
1419,2015-06-11,POW,,,,,
1420,2015-06-12,POW,,,,,
1421,2015-06-15,POW,,,,,
1422,2015-06-16,POW,,,,,
1423,2015-06-17,POW,,,,,
1424,2015-06-18,POW,,,,,
1425,2015-06-19,POW,,,,,
1426,2015-06-22,POW,,,,,
1427,2015-06-23,POW,,,,,
1428,2015-06-24,POW,,,,,
1429,2015-06-25,POW,,,,,
1430,2015-06-26,POW,,,,,
1431,2015-06-29,POW,,,,,
1432,2015-06-30,POW,,,,,
1433,2015-07-01,POW,,,,,
1434,2015-07-02,POW,,,,,
1435,2015-07-03,POW,,,,,
1436,2015-07-06,POW,,,,,
1437,2015-07-07,POW,,,,,
1438,2015-07-08,POW,,,,,
1439,2015-07-09,POW,,,,,
1440,2015-07-10,POW,,,,,
1441,2015-07-13,POW,,,,,
1442,2015-07-14,POW,,,,,
1443,2015-07-15,POW,,,,,
1444,2015-07-16,POW,,,,,
1445,2015-07-17,POW,,,,,
1446,2015-07-20,POW,,,,,
1447,2015-07-21,POW,,,,,
1448,2015-07-22,POW,,,,,
1449,2015-07-23,POW,,,,,
1450,2015-07-24,POW,,,,,
1451,2015-07-27,POW,,,,,
1452,2015-07-28,POW,,,,,
1453,2015-07-29,POW,,,,,
1454,2015-07-30,POW,,,,,
1455,2015-07-31,POW,,,,,
1456,2015-08-03,POW,,,,,
1457,2015-08-04,POW,,,,,
1458,2015-08-05,POW,,,,,
1459,2015-08-06,POW,,,,,
1460,2015-08-07,POW,,,,,
1461,2015-08-10,POW,,,,,
1462,2015-08-11,POW,,,,,
1463,2015-08-12,POW,,,,,
1464,2015-08-13,POW,,,,,
1465,2015-08-14,POW,,,,,
1466,2015-08-17,POW,,,,,
1467,2015-08-18,POW,,,,,
1468,2015-08-19,POW,,,,,
1469,2015-08-20,POW,,,,,
1470,2015-08-21,POW,,,,,
1471,2015-08-24,POW,,,,,
1472,2015-08-25,POW,,,,,
1473,2015-08-26,POW,,,,,
1474,2015-08-27,POW,,,,,
1475,2015-08-28,POW,,,,,
1476,2015-08-31,POW,,,,,
1477,2015-09-01,POW,,,,,
1478,2015-09-02,POW,,,,,
1479,2015-09-03,POW,,,,,
1480,2015-09-04,POW,,,,,
1481,2015-09-07,POW,,,,,
1482,2015-09-08,POW,,,,,
1483,2015-09-09,POW,,,,,
1484,2015-09-10,POW,,,,,
1485,2015-09-11,POW,,,,,
1486,2015-09-14,POW,,,,,
1487,2015-09-15,POW,,,,,
1488,2015-09-16,POW,,,,,
1489,2015-09-17,POW,,,,,
1490,2015-09-18,POW,,,,,
1491,2015-09-21,POW,,,,,
1492,2015-09-22,POW,,,,,
1493,2015-09-23,POW,,,,,
1494,2015-09-24,POW,,,,,
1495,2015-09-25,POW,,,,,
1496,2015-09-28,POW,,,,,
1497,2015-09-29,POW,,,,,
1498,2015-09-30,POW,,,,,
1499,2015-10-01,POW,,,,,
1500,2015-10-02,POW,,,,,
1501,2015-10-05,POW,,,,,
1502,2015-10-06,POW,,,,,
1503,2015-10-07,POW,,,,,
1504,2015-10-08,POW,,,,,
1505,2015-10-09,POW,,,,,
1506,2015-10-12,POW,,,,,
1507,2015-10-13,POW,,,,,
1508,2015-10-14,POW,,,,,
1509,2015-10-15,POW,,,,,
1510,2015-10-16,POW,,,,,
1511,2015-10-19,POW,,,,,
1512,2015-10-20,POW,,,,,
1513,2015-10-21,POW,,,,,
1514,2015-10-22,POW,,,,,
1515,2015-10-23,POW,,,,,
1516,2015-10-26,POW,,,,,
1517,2015-10-27,POW,,,,,
1518,2015-10-28,POW,,,,,
1519,2015-10-29,POW,,,,,
1520,2015-10-30,POW,,,,,
1521,2015-11-02,POW,,,,,
1522,2015-11-03,POW,,,,,
1523,2015-11-04,POW,,,,,
1524,2015-11-05,POW,,,,,
1525,2015-11-06,POW,,,,,
1526,2015-11-09,POW,,,,,
1527,2015-11-10,POW,,,,,
1528,2015-11-11,POW,,,,,
1529,2015-11-12,POW,,,,,
1530,2015-11-13,POW,,,,,
1531,2015-11-16,POW,,,,,
1532,2015-11-17,POW,,,,,
1533,2015-11-18,POW,,,,,
1534,2015-11-19,POW,,,,,
1535,2015-11-20,POW,,,,,
1536,2015-11-23,POW,,,,,
1537,2015-11-24,POW,,,,,
1538,2015-11-25,POW,,,,,
1539,2015-11-26,POW,,,,,
1540,2015-11-27,POW,,,,,
1541,2015-11-30,POW,,,,,
1542,2015-12-01,POW,,,,,
1543,2015-12-02,POW,,,,,
1544,2015-12-03,POW,,,,,
1545,2015-12-04,POW,,,,,
1546,2015-12-07,POW,,,,,
1547,2015-12-08,POW,,,,,
1548,2015-12-09,POW,,,,,
1549,2015-12-10,POW,,,,,
1550,2015-12-11,POW,,,,,
1551,2015-12-14,POW,,,,,
1552,2015-12-15,POW,,,,,
1553,2015-12-16,POW,,,,,
1554,2015-12-17,POW,,,,,
1555,2015-12-18,POW,,,,,
1556,2015-12-21,POW,,,,,
1557,2015-12-22,POW,,,,,
1558,2015-12-23,POW,,,,,
1559,2015-12-24,POW,,,,,
1560,2015-12-25,POW,,,,,
1561,2015-12-28,POW,,,,,
1562,2015-12-29,POW,,,,,
1563,2015-12-30,POW,,,,,
1564,2015-12-31,POW,,,,,
1565,2016-01-01,POW,,,,,
1566,2016-01-04,POW,,,,,
1567,2016-01-05,POW,,,,,
1568,2016-01-06,POW,,,,,
1569,2016-01-07,POW,,,,,
1570,2016-01-08,POW,,,,,
1571,2016-01-11,POW,,,,,
1572,2016-01-12,POW,,,,,
1573,2016-01-13,POW,,,,,
1574,2016-01-14,POW,,,,,
1575,2016-01-15,POW,,,,,
1576,2016-01-18,POW,,,,,
1577,2016-01-19,POW,,,,,
1578,2016-01-20,POW,,,,,
1579,2016-01-21,POW,,,,,
1580,2016-01-22,POW,,,,,
1581,2016-01-25,POW,,,,,
1582,2016-01-26,POW,,,,,
1583,2016-01-27,POW,,,,,
1584,2016-01-28,POW,,,,,
1585,2016-01-29,POW,,,,,
1586,2016-02-01,POW,,,,,
1587,2016-02-02,POW,,,,,
1588,2016-02-03,POW,,,,,
1589,2016-02-04,POW,,,,,
1590,2016-02-05,POW,,,,,
1591,2016-02-08,POW,,,,,
1592,2016-02-09,POW,,,,,
1593,2016-02-10,POW,,,,,
1594,2016-02-11,POW,,,,,
1595,2016-02-12,POW,,,,,
1596,2016-02-15,POW,,,,,
1597,2016-02-16,POW,,,,,
1598,2016-02-17,POW,,,,,
1599,2016-02-18,POW,,,,,
1600,2016-02-19,POW,,,,,
1601,2016-02-22,POW,,,,,
1602,2016-02-23,POW,,,,,
1603,2016-02-24,POW,,,,,
1604,2016-02-25,POW,,,,,
1605,2016-02-26,POW,,,,,
1606,2016-02-29,POW,,,,,
